43.0
-33.0
-165.0
-339.0
-526.0
-527.0
-820.0
-857.0
-825.0
-627.0
-286.0
-87.0
477.0
550.0
780.0
1027.0
900.0
659.0
129.0
-32.0
-230.0
-883.0
-2960.0
-1709.0
-608.0
-740.0
-468.0
-580.0
-165.0
-43.0
334.0
601.0
981.0
551.0
1015.0
942.0
873.0
396.0
-7.0
-180.0
-227.0
-469.0
-617.0
-847.0
-1113.0
-1035.0
-1025.0
-777.0
-312.0
-117.0
351.0
439.0
724.0
1138.0
1087.0
810.0
209.0
-18.0
-256.0
-227.0
-507.0
-726.0
-996.0
-1063.0
-1132.0
-1015.0
-902.0
-476.0
80.0
357.0
440.0
804.0
1079.0
1133.0
864.0
235.0
-40.0
-255.0
-965.0
-2963.0
-1620.0
-650.0
-820.0
-616.0
-468.0
-5.0
117.0
363.0
599.0
1235.0
754.0
1093.0
856.0
779.0
135.0
-29.0
-201.0
-824.0
-2930.0
-1709.0
-677.0
-714.0
-507.0
-435.0
9.0
64.0
185.0
544.0
645.0
320.0
933.0
942.0
954.0
332.0
-17.0
-208.0
-236.0
-565.0
-674.0
-891.0
-1111.0
-966.0
-1006.0
-873.0
-388.0
-371.0
449.0
462.0
830.0
1148.0
1036.0
830.0
202.0
-32.0
-217.0
-830.0
-3166.0
-1586.0
-558.0
-786.0
-479.0
-363.0
34.0
-17.0
264.0
445.0
1205.0
530.0
981.0
1088.0
772.0
160.0
-30.0
-229.0
-887.0
-3115.0
-1644.0
-596.0
-787.0
-436.0
-392.0
-48.0
20.0
227.0
492.0
1121.0
505.0
910.0
993.0
647.0
258.0
-39.0
-201.0
-842.0
-2896.0
-1767.0
-685.0
-642.0
-350.0
-442.0
-150.0
52.0
159.0
393.0
1165.0
596.0
969.0
1006.0
792.0
178.0
26.0
-83.0
-171.0
-261.0
-322.0
-376.0
-557.0
-552.0
-545.0
-326.0
-237.0
-17.0
316.0
213.0
314.0
544.0
646.0
573.0
90.0
-1.0
-69.0
-150.0
-309.0
-442.0
-503.0
-645.0
-705.0
-814.0
-680.0
-496.0
-107.0
173.0
380.0
603.0
901.0
835.0
611.0
178.0
-28.0
-200.0
-662.0
-2630.0
-1460.0
-533.0
-505.0
-354.0
-383.0
-60.0
-19.0
293.0
386.0
1199.0
752.0
719.0
773.0
542.0
188.0
-27.0
-203.0
-922.0
-2945.0
-1515.0
-456.0
-523.0
-324.0
-286.0
-41.0
92.0
161.0
328.0
1172.0
561.0
868.0
714.0
697.0
148.0
-26.0
-211.0
-855.0
-2977.0
-1417.0
-569.0
-477.0
-267.0
-396.0
-59.0
95.0
283.0
498.0
830.0
199.0
715.0
652.0
719.0
318.0
-11.0
-175.0
-195.0
-474.0
-506.0
-542.0
-634.0
-625.0
-495.0
-427.0
-194.0
-65.0
-37.0
128.0
430.0
662.0
744.0
568.0
149.0
-31.0
-260.0
-994.0
-2853.0
-1546.0
-398.0
-315.0
-341.0
-223.0
-114.0
56.0
194.0
434.0
1516.0
719.0
872.0
660.0
509.0
179.0
-41.0
-239.0
-890.0
-2959.0
-1470.0
-429.0
-325.0
-276.0
-256.0
-49.0
3.0
215.0
393.0
1342.0
701.0
904.0
712.0
644.0
131.0
-41.0
-194.0
-847.0
-3165.0
-1440.0
-381.0
-370.0
-340.0
-232.0
-29.0
-56.0
125.0
386.0
1339.0
496.0
752.0
775.0
730.0
214.0
-37.0
-236.0
-727.0
-2875.0
-1414.0
-352.0
-372.0
-240.0
-237.0
-19.0
-15.0
183.0
403.0
1114.0
491.0
666.0
674.0
550.0
211.0
-29.0
-169.0
-157.0
-417.0
-520.0
-517.0
-567.0
-625.0
-475.0
-415.0
-327.0
-120.0
109.0
295.0
425.0
559.0
581.0
514.0
127.0
-18.0
-229.0
-823.0
-3009.0
-1511.0
-464.0
-376.0
-176.0
-347.0
-109.0
-40.0
101.0
328.0
1148.0
626.0
759.0
760.0
682.0
191.0
-18.0
-162.0
-185.0
-387.0
-602.0
-662.0
-574.0
-834.0
-736.0
-550.0
-365.0
-379.0
6.0
431.0
550.0
869.0
829.0
697.0
147.0
6.0
-69.0
-131.0
-293.0
-463.0
-348.0
-627.0
-764.0
-705.0
-481.0
-231.0
-144.0
193.0
420.0
570.0
792.0
656.0
489.0
91.0
-30.0
-224.0
-808.0
-3054.0
-1627.0
-497.0
-474.0
-306.0
-312.0
-84.0
-12.0
230.0
343.0
1327.0
660.0
796.0
789.0
721.0
198.0
-26.0
-235.0
-758.0
-2965.0
-1630.0
-439.0
-472.0
-313.0
-366.0
-46.0
-10.0
131.0
426.0
1239.0
509.0
753.0
708.0
779.0
199.0
-19.0
-238.0
-765.0
-3166.0
-1373.0
-446.0
-417.0
-337.0
-249.0
-37.0
-11.0
103.0
347.0
1174.0
563.0
734.0
728.0
706.0
210.0
-29.0
-210.0
-726.0
-2909.0
-1428.0
-395.0
-397.0
-243.0
-303.0
-28.0
72.0
167.0
484.0
1013.0
429.0
634.0
675.0
663.0
243.0
0.0
-51.0
-103.0
-276.0
-427.0
-337.0
-394.0
-345.0
-409.0
-328.0
-174.0
-65.0
144.0
322.0
396.0
477.0
408.0
372.0
86.0
-41.0
-255.0
-838.0
-2709.0
-1300.0
-356.0
-271.0
-229.0
-217.0
10.0
83.0
132.0
484.0
1581.0
752.0
578.0
471.0
344.0
101.0
-33.0
-176.0
-770.0
-2773.0
-1396.0
-385.0
-274.0
-110.0
-153.0
10.0
53.0
152.0
479.0
1353.0
758.0
574.0
381.0
418.0
121.0
-31.0
-170.0
-734.0
-2497.0
-1142.0
-305.0
-206.0
-162.0
-150.0
-56.0
56.0
138.0
404.0
1217.0
594.0
630.0
493.0
386.0
107.0
-26.0
-189.0
-621.0
-2470.0
-1225.0
-308.0
-210.0
-126.0
-167.0
-24.0
76.0
155.0
376.0
1050.0
642.0
561.0
488.0
429.0
105.0
-28.0
-163.0
-570.0
-2314.0
-1154.0
-319.0
-254.0
-131.0
-97.0
32.0
87.0
242.0
344.0
985.0
499.0
478.0
365.0
417.0
128.0
4.0
-55.0
-96.0
-222.0
-387.0
-230.0
-254.0
-276.0
-271.0
-167.0
-105.0
-50.0
48.0
265.0
281.0
417.0
321.0
335.0
45.0
-27.0
-181.0
-719.0
-2300.0
-1264.0
-277.0
-252.0
-141.0
-202.0
-83.0
41.0
203.0
385.0
1093.0
705.0
610.0
440.0
380.0
128.0
-29.0
-177.0
-656.0
-2207.0
-1169.0
-288.0
-291.0
-143.0
-181.0
48.0
39.0
247.0
438.0
901.0
475.0
542.0
438.0
462.0
177.0
5.0
-31.0
-88.0
-196.0
-346.0
-225.0
-264.0
-292.0
-380.0
-291.0
-226.0
-175.0
100.0
297.0
417.0
506.0
415.0
305.0
73.0
-37.0
-191.0
-692.0
-2114.0
-1520.0
-317.0
-206.0
-164.0
-168.0
21.0
51.0
163.0
391.0
1174.0
682.0
530.0
579.0
317.0
102.0
-25.0
-192.0
-677.0
-2224.0
-1298.0
-308.0
-267.0
-176.0
-189.0
-103.0
-15.0
100.0
318.0
